datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2007-01-20 22:00:00,0.0,0.0,0.0,6.212
2007-01-20 23:00:00,0.0,0.0,0.0,6.265
2007-01-21 00:00:00,0.0,0.0,0.0,6.113
2007-01-21 01:00:00,0.0,0.0,0.0,5.552
2007-01-21 02:00:00,0.0,0.0,0.0,4.8870000000000005
2007-01-21 03:00:00,0.0,0.0,0.0,4.62
2007-01-21 04:00:00,0.0,0.0,0.0,4.394
2007-01-21 05:00:00,0.0,0.0,0.0,3.775
2007-01-21 06:00:00,0.0,0.0,0.0,3.103
2007-01-21 07:00:00,0.0,0.0,0.0,2.767
2007-01-21 08:00:00,267.0,238.0,26.0,3.112
2007-01-21 09:00:00,527.0,465.0,59.0,4.338
2007-01-21 10:00:00,602.0,529.0,80.0,5.679
2007-01-21 11:00:00,526.0,431.0,98.0,6.616
2007-01-21 12:00:00,349.0,244.0,105.0,6.986
2007-01-21 13:00:00,320.0,229.0,92.0,7.042
2007-01-21 14:00:00,301.0,237.0,65.0,6.772
2007-01-21 15:00:00,90.0,76.0,25.0,5.927
2007-01-21 16:00:00,0.0,0.0,0.0,4.965
2007-01-21 17:00:00,0.0,0.0,0.0,4.404
2007-01-21 18:00:00,0.0,0.0,0.0,3.73
2007-01-21 19:00:00,0.0,0.0,0.0,3.337
2007-01-21 20:00:00,0.0,0.0,0.0,3.156
2007-01-21 21:00:00,0.0,0.0,0.0,2.891
2007-01-21 22:00:00,0.0,0.0,0.0,2.579
2007-01-21 23:00:00,0.0,0.0,0.0,2.338
2007-01-22 00:00:00,0.0,0.0,0.0,2.171
2007-01-22 01:00:00,0.0,0.0,0.0,1.991
2007-01-22 02:00:00,0.0,0.0,0.0,1.8
2007-01-22 03:00:00,0.0,0.0,0.0,1.831
2007-01-22 04:00:00,0.0,0.0,0.0,2.021
2007-01-22 05:00:00,0.0,0.0,0.0,2.173
2007-01-22 06:00:00,0.0,0.0,0.0,2.39
2007-01-22 07:00:00,0.0,0.0,0.0,2.546
2007-01-22 08:00:00,15.0,12.0,14.0,2.905
2007-01-22 09:00:00,89.0,46.0,53.0,3.655
2007-01-22 10:00:00,275.0,177.0,97.0,4.488
2007-01-22 11:00:00,406.0,290.0,111.0,4.8950000000000005
2007-01-22 12:00:00,430.0,315.0,110.0,4.949
2007-01-22 13:00:00,326.0,226.0,97.0,4.793
2007-01-22 14:00:00,216.0,149.0,68.0,4.387
2007-01-22 15:00:00,59.0,45.0,25.0,3.682
2007-01-22 16:00:00,0.0,0.0,0.0,2.651
2007-01-22 17:00:00,0.0,0.0,0.0,1.799
2007-01-22 18:00:00,0.0,0.0,0.0,1.057
2007-01-22 19:00:00,0.0,0.0,0.0,0.40800000000000003
2007-01-22 20:00:00,0.0,0.0,0.0,-0.053
2007-01-22 21:00:00,0.0,0.0,0.0,-0.482
2007-01-22 22:00:00,0.0,0.0,0.0,-0.6980000000000001
2007-01-22 23:00:00,0.0,0.0,0.0,-0.422
2007-01-23 00:00:00,0.0,0.0,0.0,0.101
2007-01-23 01:00:00,0.0,0.0,0.0,0.865
2007-01-23 02:00:00,0.0,0.0,0.0,1.336
2007-01-23 03:00:00,0.0,0.0,0.0,1.374
2007-01-23 04:00:00,0.0,0.0,0.0,1.107
2007-01-23 05:00:00,0.0,0.0,0.0,0.531
2007-01-23 06:00:00,0.0,0.0,0.0,-0.078
2007-01-23 07:00:00,0.0,1.0,0.0,-0.487
2007-01-23 08:00:00,46.0,37.0,21.0,-0.406
2007-01-23 09:00:00,132.0,77.0,60.0,0.254
2007-01-23 10:00:00,287.0,184.0,97.0,1.328
2007-01-23 11:00:00,364.0,242.0,113.0,2.344
2007-01-23 12:00:00,351.0,231.0,113.0,2.954
2007-01-23 13:00:00,302.0,199.0,98.0,3.146
2007-01-23 14:00:00,213.0,145.0,69.0,2.934
2007-01-23 15:00:00,74.0,57.0,27.0,2.115
2007-01-23 16:00:00,0.0,1.0,0.0,0.976
2007-01-23 17:00:00,0.0,0.0,0.0,0.21
2007-01-23 18:00:00,0.0,0.0,0.0,-0.406
2007-01-23 19:00:00,0.0,0.0,0.0,-0.653
2007-01-23 20:00:00,0.0,0.0,0.0,-0.798
2007-01-23 21:00:00,0.0,0.0,0.0,-1.206
2007-01-23 22:00:00,0.0,0.0,0.0,-1.8840000000000001
2007-01-23 23:00:00,0.0,0.0,0.0,-2.253
2007-01-24 00:00:00,0.0,0.0,0.0,-2.29
2007-01-24 01:00:00,0.0,0.0,0.0,-2.052
2007-01-24 02:00:00,0.0,0.0,0.0,-1.733
2007-01-24 03:00:00,0.0,0.0,0.0,-1.316
2007-01-24 04:00:00,0.0,0.0,0.0,-0.9520000000000001
2007-01-24 05:00:00,0.0,0.0,0.0,-0.646
2007-01-24 06:00:00,0.0,0.0,0.0,-0.307
2007-01-24 07:00:00,0.0,0.0,0.0,-0.016
2007-01-24 08:00:00,19.0,14.0,16.0,0.554
2007-01-24 09:00:00,106.0,57.0,58.0,1.578
2007-01-24 10:00:00,276.0,174.0,99.0,2.767
2007-01-24 11:00:00,408.0,288.0,113.0,3.841
2007-01-24 12:00:00,480.0,366.0,110.0,4.372
2007-01-24 13:00:00,454.0,353.0,96.0,4.414
2007-01-24 14:00:00,255.0,183.0,71.0,3.954
2007-01-24 15:00:00,64.0,48.0,27.0,2.747
2007-01-24 16:00:00,0.0,1.0,0.0,1.474
2007-01-24 17:00:00,0.0,0.0,0.0,1.316
2007-01-24 18:00:00,0.0,0.0,0.0,1.052
2007-01-24 19:00:00,0.0,0.0,0.0,0.603
2007-01-24 20:00:00,0.0,0.0,0.0,0.195
2007-01-24 21:00:00,0.0,0.0,0.0,0.005
2007-01-24 22:00:00,0.0,0.0,0.0,-0.171
2007-01-24 23:00:00,0.0,0.0,0.0,-0.28600000000000003
2007-01-25 00:00:00,0.0,0.0,0.0,-0.462
2007-01-25 01:00:00,0.0,0.0,0.0,-0.579
2007-01-25 02:00:00,0.0,0.0,0.0,-0.596
2007-01-25 03:00:00,0.0,0.0,0.0,-0.715
2007-01-25 04:00:00,0.0,0.0,0.0,-0.7010000000000001
2007-01-25 05:00:00,0.0,0.0,0.0,-0.666
2007-01-25 06:00:00,0.0,0.0,0.0,-0.604
2007-01-25 07:00:00,0.0,3.0,1.0,-0.624
2007-01-25 08:00:00,182.0,154.0,29.0,-0.123
2007-01-25 09:00:00,472.0,396.0,65.0,1.233
2007-01-25 10:00:00,634.0,552.0,81.0,2.531
2007-01-25 11:00:00,667.0,583.0,90.0,3.384
2007-01-25 12:00:00,660.0,577.0,89.0,3.706
2007-01-25 13:00:00,628.0,552.0,79.0,3.723
2007-01-25 14:00:00,489.0,420.0,62.0,3.27
2007-01-25 15:00:00,196.0,166.0,31.0,1.184
2007-01-25 16:00:00,0.0,3.0,1.0,-1.038
2007-01-25 17:00:00,0.0,0.0,0.0,-1.547
2007-01-25 18:00:00,0.0,0.0,0.0,-1.758
2007-01-25 19:00:00,0.0,0.0,0.0,-1.913
2007-01-25 20:00:00,0.0,0.0,0.0,-2.029
2007-01-25 21:00:00,0.0,0.0,0.0,-2.293
2007-01-25 22:00:00,0.0,0.0,0.0,-2.656
2007-01-25 23:00:00,0.0,0.0,0.0,-2.53
2007-01-26 00:00:00,0.0,0.0,0.0,-1.984
2007-01-26 01:00:00,0.0,0.0,0.0,-1.659
2007-01-26 02:00:00,0.0,0.0,0.0,-1.536
2007-01-26 03:00:00,0.0,0.0,0.0,-1.2510000000000001
2007-01-26 04:00:00,0.0,0.0,0.0,-0.986
2007-01-26 05:00:00,0.0,0.0,0.0,-0.631
2007-01-26 06:00:00,0.0,0.0,0.0,-0.182
2007-01-26 07:00:00,0.0,1.0,1.0,0.365
2007-01-26 08:00:00,17.0,11.0,17.0,1.29
2007-01-26 09:00:00,41.0,12.0,41.0,2.22
2007-01-26 10:00:00,62.0,13.0,60.0,3.038
2007-01-26 11:00:00,89.0,19.0,80.0,3.904
2007-01-26 12:00:00,142.0,45.0,104.0,4.935
2007-01-26 13:00:00,168.0,74.0,100.0,5.779
2007-01-26 14:00:00,109.0,52.0,67.0,5.993
2007-01-26 15:00:00,30.0,18.0,24.0,5.44
2007-01-26 16:00:00,0.0,1.0,1.0,4.219
2007-01-26 17:00:00,0.0,0.0,0.0,3.856
2007-01-26 18:00:00,0.0,0.0,0.0,3.505
2007-01-26 19:00:00,0.0,0.0,0.0,3.45
2007-01-26 20:00:00,0.0,0.0,0.0,3.233
2007-01-26 21:00:00,0.0,0.0,0.0,2.955
2007-01-26 22:00:00,0.0,0.0,0.0,2.669
2007-01-26 23:00:00,0.0,0.0,0.0,2.395
2007-01-27 00:00:00,0.0,0.0,0.0,2.327
2007-01-27 01:00:00,0.0,0.0,0.0,2.371
2007-01-27 02:00:00,0.0,0.0,0.0,2.246
2007-01-27 03:00:00,0.0,0.0,0.0,2.119
2007-01-27 04:00:00,0.0,0.0,0.0,2.148
2007-01-27 05:00:00,0.0,0.0,0.0,2.043
2007-01-27 06:00:00,0.0,0.0,0.0,1.943
2007-01-27 07:00:00,0.0,1.0,1.0,1.856
2007-01-27 08:00:00,24.0,18.0,18.0,2.172
2007-01-27 09:00:00,169.0,107.0,66.0,3.103
2007-01-27 10:00:00,553.0,461.0,92.0,4.59
2007-01-27 11:00:00,718.0,653.0,89.0,6.144
2007-01-27 12:00:00,720.0,662.0,86.0,7.334
2007-01-27 13:00:00,660.0,602.0,79.0,7.833
2007-01-27 14:00:00,517.0,458.0,64.0,7.677
2007-01-27 15:00:00,206.0,176.0,34.0,6.049
2007-01-27 16:00:00,0.0,3.0,1.0,3.978
2007-01-27 17:00:00,0.0,0.0,0.0,4.2
2007-01-27 18:00:00,0.0,0.0,0.0,4.487
2007-01-27 19:00:00,0.0,0.0,0.0,4.456
2007-01-27 20:00:00,0.0,0.0,0.0,4.323
2007-01-27 21:00:00,0.0,0.0,0.0,4.14
2007-01-27 22:00:00,0.0,0.0,0.0,3.983
2007-01-27 23:00:00,0.0,0.0,0.0,3.817
2007-01-28 00:00:00,0.0,0.0,0.0,3.841
2007-01-28 01:00:00,0.0,0.0,0.0,3.855
2007-01-28 02:00:00,0.0,0.0,0.0,3.828
2007-01-28 03:00:00,0.0,0.0,0.0,3.799
2007-01-28 04:00:00,0.0,0.0,0.0,3.861
2007-01-28 05:00:00,0.0,0.0,0.0,3.985
2007-01-28 06:00:00,0.0,0.0,0.0,4.015
2007-01-28 07:00:00,0.0,2.0,1.0,3.914
2007-01-28 08:00:00,108.0,85.0,32.0,4.318
2007-01-28 09:00:00,203.0,134.0,73.0,5.29
2007-01-28 10:00:00,428.0,321.0,106.0,6.56
2007-01-28 11:00:00,441.0,321.0,122.0,7.686
2007-01-28 12:00:00,220.0,107.0,118.0,8.144
2007-01-28 13:00:00,112.0,38.0,85.0,8.256
2007-01-28 14:00:00,59.0,19.0,52.0,8.188
2007-01-28 15:00:00,13.0,6.0,18.0,7.932
2007-01-28 16:00:00,0.0,0.0,1.0,7.563
2007-01-28 17:00:00,0.0,0.0,0.0,7.238
2007-01-28 18:00:00,0.0,0.0,0.0,6.993
2007-01-28 19:00:00,0.0,0.0,0.0,6.901
2007-01-28 20:00:00,0.0,0.0,0.0,7.015
2007-01-28 21:00:00,0.0,0.0,0.0,7.213
2007-01-28 22:00:00,0.0,0.0,0.0,7.288
2007-01-28 23:00:00,0.0,0.0,0.0,7.297
2007-01-29 00:00:00,0.0,0.0,0.0,7.089
2007-01-29 01:00:00,0.0,0.0,0.0,6.852
2007-01-29 02:00:00,0.0,0.0,0.0,6.578
2007-01-29 03:00:00,0.0,0.0,0.0,6.211
2007-01-29 04:00:00,0.0,0.0,0.0,5.899
2007-01-29 05:00:00,0.0,0.0,0.0,5.639
2007-01-29 06:00:00,0.0,0.0,0.0,5.543
2007-01-29 07:00:00,0.0,1.0,1.0,5.44
2007-01-29 08:00:00,19.0,12.0,19.0,5.832
2007-01-29 09:00:00,55.0,19.0,49.0,6.44
2007-01-29 10:00:00,114.0,38.0,86.0,7.38
2007-01-29 11:00:00,163.0,59.0,112.0,8.335
2007-01-29 12:00:00,182.0,73.0,117.0,9.135
2007-01-29 13:00:00,160.0,69.0,101.0,9.524
2007-01-29 14:00:00,136.0,72.0,75.0,9.532
2007-01-29 15:00:00,58.0,38.0,33.0,8.323
2007-01-29 16:00:00,0.0,2.0,1.0,6.632
2007-01-29 17:00:00,0.0,0.0,0.0,6.249
2007-01-29 18:00:00,0.0,0.0,0.0,5.947
2007-01-29 19:00:00,0.0,0.0,0.0,5.695
2007-01-29 20:00:00,0.0,0.0,0.0,5.528
2007-01-29 21:00:00,0.0,0.0,0.0,5.329
2007-01-29 22:00:00,0.0,0.0,0.0,5.071
2007-01-29 23:00:00,0.0,0.0,0.0,4.739
2007-01-30 00:00:00,0.0,0.0,0.0,4.484
2007-01-30 01:00:00,0.0,0.0,0.0,4.42
2007-01-30 02:00:00,0.0,0.0,0.0,4.448
2007-01-30 03:00:00,0.0,0.0,0.0,4.469
2007-01-30 04:00:00,0.0,0.0,0.0,4.315
2007-01-30 05:00:00,0.0,0.0,0.0,4.138
2007-01-30 06:00:00,0.0,0.0,0.0,4.037
2007-01-30 07:00:00,0.0,1.0,1.0,3.964
2007-01-30 08:00:00,14.0,8.0,16.0,4.2
2007-01-30 09:00:00,50.0,16.0,47.0,4.673
2007-01-30 10:00:00,108.0,35.0,82.0,5.524
2007-01-30 11:00:00,350.0,221.0,129.0,7.084
2007-01-30 12:00:00,557.0,451.0,117.0,8.248
2007-01-30 13:00:00,418.0,310.0,110.0,8.476
2007-01-30 14:00:00,127.0,65.0,72.0,7.999
2007-01-30 15:00:00,42.0,24.0,30.0,6.713
2007-01-30 16:00:00,0.0,2.0,2.0,4.89
2007-01-30 17:00:00,0.0,0.0,0.0,3.56
2007-01-30 18:00:00,0.0,0.0,0.0,2.628
2007-01-30 19:00:00,0.0,0.0,0.0,2.246
2007-01-30 20:00:00,0.0,0.0,0.0,2.198
2007-01-30 21:00:00,0.0,0.0,0.0,2.319
2007-01-30 22:00:00,0.0,0.0,0.0,2.177
2007-01-30 23:00:00,0.0,0.0,0.0,1.816
2007-01-31 00:00:00,0.0,0.0,0.0,1.327
2007-01-31 01:00:00,0.0,0.0,0.0,0.611
2007-01-31 02:00:00,0.0,0.0,0.0,0.522
2007-01-31 03:00:00,0.0,0.0,0.0,0.675
2007-01-31 04:00:00,0.0,0.0,0.0,0.871
2007-01-31 05:00:00,0.0,0.0,0.0,1.106
2007-01-31 06:00:00,0.0,0.0,0.0,1.321
2007-01-31 07:00:00,0.0,2.0,2.0,1.752
2007-01-31 08:00:00,53.0,36.0,28.0,2.686
2007-01-31 09:00:00,181.0,111.0,75.0,4.291
2007-01-31 10:00:00,394.0,283.0,109.0,6.117
2007-01-31 11:00:00,534.0,425.0,116.0,8.121
2007-01-31 12:00:00,506.0,398.0,118.0,9.5
2007-01-31 13:00:00,366.0,262.0,110.0,10.306
2007-01-31 14:00:00,170.0,102.0,78.0,10.474
2007-01-31 15:00:00,45.0,27.0,31.0,9.942
2007-01-31 16:00:00,0.0,2.0,2.0,9.115
2007-01-31 17:00:00,0.0,0.0,0.0,8.969
2007-01-31 18:00:00,0.0,0.0,0.0,8.597
2007-01-31 19:00:00,0.0,0.0,0.0,7.673
2007-01-31 20:00:00,0.0,0.0,0.0,6.677
2007-01-31 21:00:00,0.0,0.0,0.0,6.426
2007-01-31 22:00:00,0.0,0.0,0.0,6.6
2007-01-31 23:00:00,0.0,0.0,0.0,6.779
2007-02-01 00:00:00,0.0,0.0,0.0,7.021
2007-02-01 01:00:00,0.0,0.0,0.0,7.309
2007-02-01 02:00:00,0.0,0.0,0.0,7.581
2007-02-01 03:00:00,0.0,0.0,0.0,7.668
2007-02-01 04:00:00,0.0,0.0,0.0,7.706
2007-02-01 05:00:00,0.0,0.0,0.0,7.655
2007-02-01 06:00:00,0.0,0.0,0.0,7.655
2007-02-01 07:00:00,0.0,0.0,1.0,7.704
2007-02-01 08:00:00,12.0,6.0,16.0,8.264
2007-02-01 09:00:00,48.0,13.0,47.0,9.032
2007-02-01 10:00:00,115.0,35.0,91.0,9.992
2007-02-01 11:00:00,156.0,52.0,114.0,11.156
2007-02-01 12:00:00,185.0,72.0,123.0,11.948
2007-02-01 13:00:00,159.0,64.0,106.0,12.237
2007-02-01 14:00:00,111.0,49.0,74.0,12.063
2007-02-01 15:00:00,49.0,29.0,34.0,10.798
2007-02-01 16:00:00,0.0,3.0,2.0,8.881
2007-02-01 17:00:00,0.0,0.0,0.0,8.08
2007-02-01 18:00:00,0.0,0.0,0.0,7.718
2007-02-01 19:00:00,0.0,0.0,0.0,7.496
2007-02-01 20:00:00,0.0,0.0,0.0,7.273
2007-02-01 21:00:00,0.0,0.0,0.0,6.996
2007-02-01 22:00:00,0.0,0.0,0.0,6.857
2007-02-01 23:00:00,0.0,0.0,0.0,7.056
2007-02-02 00:00:00,0.0,0.0,0.0,7.378
2007-02-02 01:00:00,0.0,0.0,0.0,7.418
2007-02-02 02:00:00,0.0,0.0,0.0,7.326
2007-02-02 03:00:00,0.0,0.0,0.0,7.229
2007-02-02 04:00:00,0.0,0.0,0.0,7.27
2007-02-02 05:00:00,0.0,0.0,0.0,7.436
2007-02-02 06:00:00,0.0,0.0,0.0,7.505
2007-02-02 07:00:00,0.0,1.0,1.0,7.342
2007-02-02 08:00:00,35.0,22.0,25.0,7.878
2007-02-02 09:00:00,96.0,46.0,62.0,8.786
2007-02-02 10:00:00,307.0,202.0,109.0,9.882
2007-02-02 11:00:00,632.0,554.0,106.0,10.829
2007-02-02 12:00:00,696.0,641.0,95.0,11.219
2007-02-02 13:00:00,672.0,623.0,84.0,11.103
2007-02-02 14:00:00,575.0,525.0,68.0,10.468
2007-02-02 15:00:00,340.0,301.0,41.0,8.825
2007-02-02 16:00:00,22.0,29.0,4.0,5.56
2007-02-02 17:00:00,0.0,0.0,0.0,3.9
2007-02-02 18:00:00,0.0,0.0,0.0,2.847
2007-02-02 19:00:00,0.0,0.0,0.0,2.027
2007-02-02 20:00:00,0.0,0.0,0.0,1.424
2007-02-02 21:00:00,0.0,0.0,0.0,0.9580000000000001
2007-02-02 22:00:00,0.0,0.0,0.0,0.578
2007-02-02 23:00:00,0.0,0.0,0.0,0.279
2007-02-03 00:00:00,0.0,0.0,0.0,0.114
2007-02-03 01:00:00,0.0,0.0,0.0,0.02
2007-02-03 02:00:00,0.0,0.0,0.0,0.038
2007-02-03 03:00:00,0.0,0.0,0.0,0.157
2007-02-03 04:00:00,0.0,0.0,0.0,0.263
2007-02-03 05:00:00,0.0,0.0,0.0,0.405
2007-02-03 06:00:00,0.0,0.0,0.0,0.47200000000000003
2007-02-03 07:00:00,21.0,27.0,4.0,0.34800000000000003
2007-02-03 08:00:00,367.0,316.0,41.0,1.551
2007-02-03 09:00:00,606.0,539.0,68.0,3.685
2007-02-03 10:00:00,815.0,780.0,74.0,5.318
2007-02-03 11:00:00,843.0,824.0,76.0,7.474
2007-02-03 12:00:00,818.0,802.0,76.0,9.455
2007-02-03 13:00:00,763.0,741.0,71.0,9.881
2007-02-03 14:00:00,647.0,612.0,60.0,9.495
2007-02-03 15:00:00,392.0,354.0,39.0,7.491
2007-02-03 16:00:00,33.0,41.0,5.0,5.277
2007-02-03 17:00:00,0.0,0.0,0.0,3.874
2007-02-03 18:00:00,0.0,0.0,0.0,2.611
2007-02-03 19:00:00,0.0,0.0,0.0,1.469
2007-02-03 20:00:00,0.0,0.0,0.0,0.547
2007-02-03 21:00:00,0.0,0.0,0.0,-0.146
2007-02-03 22:00:00,0.0,0.0,0.0,-0.66
2007-02-03 23:00:00,0.0,0.0,0.0,-0.725
2007-02-04 00:00:00,0.0,0.0,0.0,0.255
2007-02-04 01:00:00,0.0,0.0,0.0,0.661
2007-02-04 02:00:00,0.0,0.0,0.0,0.747
2007-02-04 03:00:00,0.0,0.0,0.0,0.64
2007-02-04 04:00:00,0.0,0.0,0.0,0.28700000000000003
2007-02-04 05:00:00,0.0,0.0,0.0,0.029
2007-02-04 06:00:00,0.0,0.0,0.0,-0.242
2007-02-04 07:00:00,5.0,10.0,4.0,-0.358
2007-02-04 08:00:00,114.0,82.0,38.0,0.099
2007-02-04 09:00:00,263.0,177.0,81.0,1.115
2007-02-04 10:00:00,466.0,349.0,108.0,2.712
2007-02-04 11:00:00,606.0,499.0,110.0,4.623
2007-02-04 12:00:00,706.0,630.0,97.0,6.068
2007-02-04 13:00:00,713.0,654.0,84.0,6.869
2007-02-04 14:00:00,540.0,472.0,73.0,6.977
2007-02-04 15:00:00,223.0,181.0,45.0,5.757
2007-02-04 16:00:00,15.0,21.0,5.0,3.685
2007-02-04 17:00:00,0.0,0.0,0.0,2.448
2007-02-04 18:00:00,0.0,0.0,0.0,1.567
2007-02-04 19:00:00,0.0,0.0,0.0,0.9570000000000001
2007-02-04 20:00:00,0.0,0.0,0.0,0.9550000000000001
2007-02-04 21:00:00,0.0,0.0,0.0,1.428
2007-02-04 22:00:00,0.0,0.0,0.0,1.592
2007-02-04 23:00:00,0.0,0.0,0.0,1.305
2007-02-05 00:00:00,0.0,0.0,0.0,0.876
2007-02-05 01:00:00,0.0,0.0,0.0,0.733
2007-02-05 02:00:00,0.0,0.0,0.0,0.776
2007-02-05 03:00:00,0.0,0.0,0.0,0.673
2007-02-05 04:00:00,0.0,0.0,0.0,0.5
2007-02-05 05:00:00,0.0,0.0,0.0,0.385
2007-02-05 06:00:00,0.0,0.0,0.0,0.374
2007-02-05 07:00:00,1.0,4.0,3.0,0.40900000000000003
2007-02-05 08:00:00,39.0,20.0,31.0,0.969
2007-02-05 09:00:00,75.0,24.0,62.0,1.976
2007-02-05 10:00:00,108.0,27.0,89.0,3.022
2007-02-05 11:00:00,134.0,33.0,108.0,4.151
2007-02-05 12:00:00,155.0,43.0,118.0,5.03
2007-02-05 13:00:00,147.0,48.0,106.0,5.434
2007-02-05 14:00:00,147.0,68.0,86.0,5.404
2007-02-05 15:00:00,56.0,28.0,39.0,4.412
2007-02-05 16:00:00,2.0,5.0,4.0,2.354
2007-02-05 17:00:00,0.0,0.0,0.0,1.5110000000000001
2007-02-05 18:00:00,0.0,0.0,0.0,1.033
2007-02-05 19:00:00,0.0,0.0,0.0,0.352
2007-02-05 20:00:00,0.0,0.0,0.0,-0.334
2007-02-05 21:00:00,0.0,0.0,0.0,-0.961
2007-02-05 22:00:00,0.0,0.0,0.0,-1.558
2007-02-05 23:00:00,0.0,0.0,0.0,-2.088
2007-02-06 00:00:00,0.0,0.0,0.0,-2.601
2007-02-06 01:00:00,0.0,0.0,0.0,-2.85
2007-02-06 02:00:00,0.0,0.0,0.0,-2.861
2007-02-06 03:00:00,0.0,0.0,0.0,-2.816
2007-02-06 04:00:00,0.0,0.0,0.0,-2.788
2007-02-06 05:00:00,0.0,0.0,0.0,-2.701
2007-02-06 06:00:00,0.0,0.0,0.0,-2.516
2007-02-06 07:00:00,14.0,18.0,5.0,-2.392
2007-02-06 08:00:00,193.0,146.0,45.0,-1.434
2007-02-06 09:00:00,432.0,332.0,86.0,0.047
2007-02-06 10:00:00,563.0,448.0,108.0,2.015
2007-02-06 11:00:00,447.0,309.0,130.0,2.982
2007-02-06 12:00:00,335.0,196.0,133.0,3.189
2007-02-06 13:00:00,295.0,174.0,117.0,3.219
2007-02-06 14:00:00,345.0,251.0,89.0,3.125
2007-02-06 15:00:00,247.0,195.0,49.0,1.908
2007-02-06 16:00:00,34.0,39.0,7.0,-0.5760000000000001
2007-02-06 17:00:00,0.0,0.0,0.0,-1.461
2007-02-06 18:00:00,0.0,0.0,0.0,-1.845
2007-02-06 19:00:00,0.0,0.0,0.0,-2.098
2007-02-06 20:00:00,0.0,0.0,0.0,-2.331
2007-02-06 21:00:00,0.0,0.0,0.0,-2.7
2007-02-06 22:00:00,0.0,0.0,0.0,-3.148
2007-02-06 23:00:00,0.0,0.0,0.0,-3.562
2007-02-07 00:00:00,0.0,0.0,0.0,-3.92
2007-02-07 01:00:00,0.0,0.0,0.0,-4.199
2007-02-07 02:00:00,0.0,0.0,0.0,-4.405
2007-02-07 03:00:00,0.0,0.0,0.0,-4.443
2007-02-07 04:00:00,0.0,0.0,0.0,-4.364
2007-02-07 05:00:00,0.0,0.0,0.0,-4.284
2007-02-07 06:00:00,0.0,0.0,0.0,-4.04
2007-02-07 07:00:00,47.0,50.0,7.0,-3.567
2007-02-07 08:00:00,365.0,303.0,47.0,-2.07
2007-02-07 09:00:00,607.0,520.0,76.0,-0.327
2007-02-07 10:00:00,714.0,630.0,89.0,1.791
2007-02-07 11:00:00,769.0,696.0,93.0,3.169
2007-02-07 12:00:00,766.0,697.0,91.0,3.789
2007-02-07 13:00:00,697.0,623.0,86.0,3.942
2007-02-07 14:00:00,582.0,508.0,72.0,3.61
2007-02-07 15:00:00,354.0,298.0,47.0,1.664
2007-02-07 16:00:00,53.0,56.0,7.0,-0.424
2007-02-07 17:00:00,0.0,0.0,0.0,-0.326
2007-02-07 18:00:00,0.0,0.0,0.0,-0.049
2007-02-07 19:00:00,0.0,0.0,0.0,-0.262
2007-02-07 20:00:00,0.0,0.0,0.0,-1.08
2007-02-07 21:00:00,0.0,0.0,0.0,-1.613
2007-02-07 22:00:00,0.0,0.0,0.0,-1.646
2007-02-07 23:00:00,0.0,0.0,0.0,-1.498
2007-02-08 00:00:00,0.0,0.0,0.0,-1.241
2007-02-08 01:00:00,0.0,0.0,0.0,-0.865
2007-02-08 02:00:00,0.0,0.0,0.0,-0.368
2007-02-08 03:00:00,0.0,0.0,0.0,-0.23800000000000002
2007-02-08 04:00:00,0.0,0.0,0.0,-0.263
2007-02-08 05:00:00,0.0,0.0,0.0,-0.35100000000000003
2007-02-08 06:00:00,0.0,0.0,0.0,-0.41100000000000003
2007-02-08 07:00:00,0.0,1.0,2.0,-0.435
2007-02-08 08:00:00,13.0,4.0,19.0,-0.107
2007-02-08 09:00:00,41.0,7.0,46.0,0.377
2007-02-08 10:00:00,65.0,8.0,68.0,0.865
2007-02-08 11:00:00,77.0,8.0,79.0,1.135
2007-02-08 12:00:00,70.0,7.0,74.0,1.325
2007-02-08 13:00:00,61.0,6.0,65.0,1.443
2007-02-08 14:00:00,46.0,7.0,51.0,1.409
2007-02-08 15:00:00,22.0,5.0,27.0,1.074
2007-02-08 16:00:00,0.0,2.0,4.0,0.136
2007-02-08 17:00:00,0.0,0.0,0.0,-0.17500000000000002
2007-02-08 18:00:00,0.0,0.0,0.0,-0.338
2007-02-08 19:00:00,0.0,0.0,0.0,-0.754
2007-02-08 20:00:00,0.0,0.0,0.0,-1.254
2007-02-08 21:00:00,0.0,0.0,0.0,-1.591
2007-02-08 22:00:00,0.0,0.0,0.0,-1.908
2007-02-08 23:00:00,0.0,0.0,0.0,-2.185
2007-02-09 00:00:00,0.0,0.0,0.0,-2.307
2007-02-09 01:00:00,0.0,0.0,0.0,-2.294
2007-02-09 02:00:00,0.0,0.0,0.0,-2.195
2007-02-09 03:00:00,0.0,0.0,0.0,-2.095
2007-02-09 04:00:00,0.0,0.0,0.0,-1.98
2007-02-09 05:00:00,0.0,0.0,0.0,-1.859
2007-02-09 06:00:00,0.0,0.0,0.0,-1.7630000000000001
2007-02-09 07:00:00,13.0,15.0,8.0,-1.44
2007-02-09 08:00:00,119.0,75.0,50.0,0.549
2007-02-09 09:00:00,244.0,140.0,101.0,2.211
2007-02-09 10:00:00,193.0,72.0,123.0,3.134
2007-02-09 11:00:00,98.0,15.0,92.0,3.406
2007-02-09 12:00:00,56.0,5.0,62.0,3.149
2007-02-09 13:00:00,39.0,3.0,47.0,2.863
2007-02-09 14:00:00,27.0,3.0,35.0,2.564
