datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2022-01-20 20:00:00,0.0,0.0,0.0,-0.343
2022-01-20 21:00:00,0.0,0.0,0.0,-0.71
2022-01-20 22:00:00,0.0,0.0,0.0,-1.207
2022-01-20 23:00:00,0.0,0.0,0.0,-1.596
2022-01-21 00:00:00,0.0,0.0,0.0,-1.883
2022-01-21 01:00:00,0.0,0.0,0.0,-2.173
2022-01-21 02:00:00,0.0,0.0,0.0,-2.312
2022-01-21 03:00:00,0.0,0.0,0.0,-2.405
2022-01-21 04:00:00,0.0,0.0,0.0,-2.447
2022-01-21 05:00:00,0.0,0.0,0.0,-2.439
2022-01-21 06:00:00,0.0,0.0,0.0,-2.295
2022-01-21 07:00:00,0.0,0.0,0.0,-1.858
2022-01-21 08:00:00,44.0,36.0,19.0,-0.976
2022-01-21 09:00:00,134.0,81.0,58.0,0.624
2022-01-21 10:00:00,278.0,180.0,94.0,2.211
2022-01-21 11:00:00,425.0,312.0,108.0,3.916
2022-01-21 12:00:00,516.0,413.0,102.0,5.155
2022-01-21 13:00:00,484.0,393.0,89.0,5.763
2022-01-21 14:00:00,255.0,189.0,67.0,5.585
2022-01-21 15:00:00,41.0,32.0,22.0,4.387
2022-01-21 16:00:00,0.0,0.0,0.0,3.561
2022-01-21 17:00:00,0.0,0.0,0.0,3.408
2022-01-21 18:00:00,0.0,0.0,0.0,2.961
2022-01-21 19:00:00,0.0,0.0,0.0,2.517
2022-01-21 20:00:00,0.0,0.0,0.0,1.959
2022-01-21 21:00:00,0.0,0.0,0.0,1.7570000000000001
2022-01-21 22:00:00,0.0,0.0,0.0,1.712
2022-01-21 23:00:00,0.0,0.0,0.0,1.781
2022-01-22 00:00:00,0.0,0.0,0.0,1.527
2022-01-22 01:00:00,0.0,0.0,0.0,1.487
2022-01-22 02:00:00,0.0,0.0,0.0,1.471
2022-01-22 03:00:00,0.0,0.0,0.0,1.483
2022-01-22 04:00:00,0.0,0.0,0.0,1.415
2022-01-22 05:00:00,0.0,0.0,0.0,1.413
2022-01-22 06:00:00,0.0,0.0,0.0,1.589
2022-01-22 07:00:00,0.0,0.0,0.0,1.596
2022-01-22 08:00:00,15.0,11.0,15.0,2.1270000000000002
2022-01-22 09:00:00,64.0,26.0,49.0,3.404
2022-01-22 10:00:00,114.0,41.0,81.0,4.595
2022-01-22 11:00:00,144.0,51.0,100.0,5.556
2022-01-22 12:00:00,135.0,46.0,98.0,6.024
2022-01-22 13:00:00,122.0,45.0,86.0,6.225
2022-01-22 14:00:00,67.0,26.0,53.0,6.031
2022-01-22 15:00:00,16.0,10.0,17.0,4.92
2022-01-22 16:00:00,0.0,0.0,0.0,3.805
2022-01-22 17:00:00,0.0,0.0,0.0,3.552
2022-01-22 18:00:00,0.0,0.0,0.0,3.292
2022-01-22 19:00:00,0.0,0.0,0.0,3.044
2022-01-22 20:00:00,0.0,0.0,0.0,2.749
2022-01-22 21:00:00,0.0,0.0,0.0,2.427
2022-01-22 22:00:00,0.0,0.0,0.0,2.13
2022-01-22 23:00:00,0.0,0.0,0.0,1.905
2022-01-23 00:00:00,0.0,0.0,0.0,1.814
2022-01-23 01:00:00,0.0,0.0,0.0,1.806
2022-01-23 02:00:00,0.0,0.0,0.0,1.944
2022-01-23 03:00:00,0.0,0.0,0.0,2.02
2022-01-23 04:00:00,0.0,0.0,0.0,2.039
2022-01-23 05:00:00,0.0,0.0,0.0,2.014
2022-01-23 06:00:00,0.0,0.0,0.0,2.056
2022-01-23 07:00:00,0.0,0.0,0.0,1.997
2022-01-23 08:00:00,16.0,11.0,15.0,2.215
2022-01-23 09:00:00,57.0,22.0,46.0,2.758
2022-01-23 10:00:00,116.0,43.0,81.0,3.569
2022-01-23 11:00:00,191.0,85.0,109.0,4.898
2022-01-23 12:00:00,235.0,121.0,116.0,5.828
2022-01-23 13:00:00,184.0,93.0,96.0,5.964
2022-01-23 14:00:00,125.0,68.0,65.0,5.798
2022-01-23 15:00:00,34.0,23.0,23.0,4.721
2022-01-23 16:00:00,0.0,0.0,0.0,3.649
2022-01-23 17:00:00,0.0,0.0,0.0,3.33
2022-01-23 18:00:00,0.0,0.0,0.0,2.951
2022-01-23 19:00:00,0.0,0.0,0.0,2.527
2022-01-23 20:00:00,0.0,0.0,0.0,2.117
2022-01-23 21:00:00,0.0,0.0,0.0,1.695
2022-01-23 22:00:00,0.0,0.0,0.0,1.265
2022-01-23 23:00:00,0.0,0.0,0.0,0.853
2022-01-24 00:00:00,0.0,0.0,0.0,0.47700000000000004
2022-01-24 01:00:00,0.0,0.0,0.0,0.317
2022-01-24 02:00:00,0.0,0.0,0.0,0.233
2022-01-24 03:00:00,0.0,0.0,0.0,0.23
2022-01-24 04:00:00,0.0,0.0,0.0,0.32
2022-01-24 05:00:00,0.0,0.0,0.0,0.397
2022-01-24 06:00:00,0.0,0.0,0.0,0.49
2022-01-24 07:00:00,0.0,2.0,1.0,0.513
2022-01-24 08:00:00,90.0,73.0,26.0,1.171
2022-01-24 09:00:00,219.0,152.0,67.0,2.714
2022-01-24 10:00:00,357.0,253.0,99.0,4.03
2022-01-24 11:00:00,342.0,225.0,114.0,4.722
2022-01-24 12:00:00,346.0,229.0,114.0,5.053
2022-01-24 13:00:00,313.0,212.0,99.0,5.183
2022-01-24 14:00:00,221.0,153.0,70.0,5.005
2022-01-24 15:00:00,78.0,60.0,28.0,4.003
2022-01-24 16:00:00,0.0,1.0,1.0,2.907
2022-01-24 17:00:00,0.0,0.0,0.0,2.535
2022-01-24 18:00:00,0.0,0.0,0.0,2.238
2022-01-24 19:00:00,0.0,0.0,0.0,1.968
2022-01-24 20:00:00,0.0,0.0,0.0,1.72
2022-01-24 21:00:00,0.0,0.0,0.0,1.445
2022-01-24 22:00:00,0.0,0.0,0.0,1.262
2022-01-24 23:00:00,0.0,0.0,0.0,1.122
2022-01-25 00:00:00,0.0,0.0,0.0,0.999
2022-01-25 01:00:00,0.0,0.0,0.0,0.975
2022-01-25 02:00:00,0.0,0.0,0.0,0.8240000000000001
2022-01-25 03:00:00,0.0,0.0,0.0,0.562
2022-01-25 04:00:00,0.0,0.0,0.0,0.279
2022-01-25 05:00:00,0.0,0.0,0.0,0.264
2022-01-25 06:00:00,0.0,0.0,0.0,0.20600000000000002
2022-01-25 07:00:00,0.0,1.0,1.0,0.194
2022-01-25 08:00:00,45.0,34.0,22.0,0.648
2022-01-25 09:00:00,130.0,73.0,62.0,1.519
2022-01-25 10:00:00,245.0,144.0,99.0,2.677
2022-01-25 11:00:00,317.0,196.0,116.0,3.343
2022-01-25 12:00:00,391.0,269.0,116.0,3.722
2022-01-25 13:00:00,432.0,327.0,98.0,3.9
2022-01-25 14:00:00,313.0,236.0,73.0,3.619
2022-01-25 15:00:00,79.0,59.0,29.0,2.01
2022-01-25 16:00:00,0.0,1.0,1.0,0.362
2022-01-25 17:00:00,0.0,0.0,0.0,0.192
2022-01-25 18:00:00,0.0,0.0,0.0,0.049
2022-01-25 19:00:00,0.0,0.0,0.0,-0.261
2022-01-25 20:00:00,0.0,0.0,0.0,-0.449
2022-01-25 21:00:00,0.0,0.0,0.0,-0.5730000000000001
2022-01-25 22:00:00,0.0,0.0,0.0,-0.764
2022-01-25 23:00:00,0.0,0.0,0.0,-0.931
2022-01-26 00:00:00,0.0,0.0,0.0,-0.6950000000000001
2022-01-26 01:00:00,0.0,0.0,0.0,-0.549
2022-01-26 02:00:00,0.0,0.0,0.0,-0.152
2022-01-26 03:00:00,0.0,0.0,0.0,0.356
2022-01-26 04:00:00,0.0,0.0,0.0,0.616
2022-01-26 05:00:00,0.0,0.0,0.0,0.709
2022-01-26 06:00:00,0.0,0.0,0.0,0.715
2022-01-26 07:00:00,0.0,0.0,0.0,0.77
2022-01-26 08:00:00,14.0,10.0,14.0,1.188
2022-01-26 09:00:00,91.0,46.0,55.0,2.361
2022-01-26 10:00:00,431.0,327.0,98.0,4.032
2022-01-26 11:00:00,733.0,670.0,88.0,6.043
2022-01-26 12:00:00,714.0,656.0,86.0,7.495
2022-01-26 13:00:00,652.0,593.0,79.0,8.042
2022-01-26 14:00:00,509.0,450.0,64.0,7.658
2022-01-26 15:00:00,189.0,161.0,33.0,5.861
2022-01-26 16:00:00,0.0,3.0,1.0,3.682
2022-01-26 17:00:00,0.0,0.0,0.0,3.262
2022-01-26 18:00:00,0.0,0.0,0.0,2.808
2022-01-26 19:00:00,0.0,0.0,0.0,2.494
2022-01-26 20:00:00,0.0,0.0,0.0,2.322
2022-01-26 21:00:00,0.0,0.0,0.0,2.402
2022-01-26 22:00:00,0.0,0.0,0.0,2.296
2022-01-26 23:00:00,0.0,0.0,0.0,2.355
2022-01-27 00:00:00,0.0,0.0,0.0,2.553
2022-01-27 01:00:00,0.0,0.0,0.0,2.932
2022-01-27 02:00:00,0.0,0.0,0.0,3.379
2022-01-27 03:00:00,0.0,0.0,0.0,3.777
2022-01-27 04:00:00,0.0,0.0,0.0,4.146
2022-01-27 05:00:00,0.0,0.0,0.0,4.588
2022-01-27 06:00:00,0.0,0.0,0.0,5.128
2022-01-27 07:00:00,0.0,0.0,1.0,5.729
2022-01-27 08:00:00,8.0,6.0,12.0,6.784
2022-01-27 09:00:00,31.0,9.0,34.0,7.822
2022-01-27 10:00:00,139.0,61.0,88.0,9.026
2022-01-27 11:00:00,430.0,320.0,117.0,10.123
2022-01-27 12:00:00,653.0,586.0,97.0,10.636
2022-01-27 13:00:00,644.0,590.0,83.0,10.616
2022-01-27 14:00:00,444.0,382.0,69.0,10.015
2022-01-27 15:00:00,215.0,185.0,35.0,8.366
2022-01-27 16:00:00,1.0,5.0,1.0,5.822
2022-01-27 17:00:00,0.0,0.0,0.0,4.956
2022-01-27 18:00:00,0.0,0.0,0.0,4.316
2022-01-27 19:00:00,0.0,0.0,0.0,3.738
2022-01-27 20:00:00,0.0,0.0,0.0,3.793
2022-01-27 21:00:00,0.0,0.0,0.0,4.059
2022-01-27 22:00:00,0.0,0.0,0.0,4.24
2022-01-27 23:00:00,0.0,0.0,0.0,4.13
2022-01-28 00:00:00,0.0,0.0,0.0,3.932
2022-01-28 01:00:00,0.0,0.0,0.0,3.6270000000000002
2022-01-28 02:00:00,0.0,0.0,0.0,3.188
2022-01-28 03:00:00,0.0,0.0,0.0,2.867
2022-01-28 04:00:00,0.0,0.0,0.0,2.726
2022-01-28 05:00:00,0.0,0.0,0.0,2.728
2022-01-28 06:00:00,0.0,0.0,0.0,2.818
2022-01-28 07:00:00,0.0,0.0,0.0,2.951
2022-01-28 08:00:00,9.0,5.0,14.0,3.264
2022-01-28 09:00:00,37.0,9.0,40.0,3.807
2022-01-28 10:00:00,91.0,24.0,77.0,4.797
2022-01-28 11:00:00,150.0,47.0,110.0,5.982
2022-01-28 12:00:00,106.0,24.0,91.0,6.486
2022-01-28 13:00:00,86.0,21.0,76.0,6.634
2022-01-28 14:00:00,93.0,38.0,66.0,6.561
2022-01-28 15:00:00,41.0,24.0,29.0,5.823
2022-01-28 16:00:00,0.0,1.0,1.0,4.862
2022-01-28 17:00:00,0.0,0.0,0.0,5.101
2022-01-28 18:00:00,0.0,0.0,0.0,5.739
2022-01-28 19:00:00,0.0,0.0,0.0,6.308
2022-01-28 20:00:00,0.0,0.0,0.0,6.975
2022-01-28 21:00:00,0.0,0.0,0.0,7.436
2022-01-28 22:00:00,0.0,0.0,0.0,7.954
2022-01-28 23:00:00,0.0,0.0,0.0,8.255
2022-01-29 00:00:00,0.0,0.0,0.0,8.308
2022-01-29 01:00:00,0.0,0.0,0.0,8.331
2022-01-29 02:00:00,0.0,0.0,0.0,8.374
2022-01-29 03:00:00,0.0,0.0,0.0,8.382
2022-01-29 04:00:00,0.0,0.0,0.0,8.602
2022-01-29 05:00:00,0.0,0.0,0.0,9.032
2022-01-29 06:00:00,0.0,0.0,0.0,9.179
2022-01-29 07:00:00,0.0,2.0,1.0,9.344
2022-01-29 08:00:00,38.0,26.0,25.0,9.803
2022-01-29 09:00:00,82.0,36.0,59.0,10.497
2022-01-29 10:00:00,109.0,38.0,84.0,11.258
2022-01-29 11:00:00,155.0,59.0,107.0,12.016
2022-01-29 12:00:00,326.0,206.0,129.0,12.804
2022-01-29 13:00:00,264.0,162.0,111.0,13.016
2022-01-29 14:00:00,123.0,65.0,70.0,11.945
2022-01-29 15:00:00,85.0,62.0,36.0,10.206
2022-01-29 16:00:00,1.0,5.0,2.0,8.283
2022-01-29 17:00:00,0.0,0.0,0.0,7.151
2022-01-29 18:00:00,0.0,0.0,0.0,6.607
2022-01-29 19:00:00,0.0,0.0,0.0,6.193
2022-01-29 20:00:00,0.0,0.0,0.0,5.674
2022-01-29 21:00:00,0.0,0.0,0.0,4.913
2022-01-29 22:00:00,0.0,0.0,0.0,3.806
2022-01-29 23:00:00,0.0,0.0,0.0,3.086
2022-01-30 00:00:00,0.0,0.0,0.0,2.433
2022-01-30 01:00:00,0.0,0.0,0.0,1.81
2022-01-30 02:00:00,0.0,0.0,0.0,1.197
2022-01-30 03:00:00,0.0,0.0,0.0,0.498
2022-01-30 04:00:00,0.0,0.0,0.0,-0.147
2022-01-30 05:00:00,0.0,0.0,0.0,-0.635
2022-01-30 06:00:00,0.0,0.0,0.0,-0.893
2022-01-30 07:00:00,5.0,11.0,2.0,-0.908
2022-01-30 08:00:00,212.0,175.0,36.0,0.623
2022-01-30 09:00:00,535.0,457.0,70.0,2.163
2022-01-30 10:00:00,785.0,736.0,76.0,4.05
2022-01-30 11:00:00,812.0,774.0,81.0,6.263
2022-01-30 12:00:00,766.0,720.0,84.0,7.151
2022-01-30 13:00:00,601.0,526.0,87.0,7.283
2022-01-30 14:00:00,330.0,254.0,76.0,6.782
2022-01-30 15:00:00,55.0,37.0,30.0,5.307
2022-01-30 16:00:00,0.0,2.0,1.0,4.264
2022-01-30 17:00:00,0.0,0.0,0.0,4.414
2022-01-30 18:00:00,0.0,0.0,0.0,4.393
2022-01-30 19:00:00,0.0,0.0,0.0,4.45
2022-01-30 20:00:00,0.0,0.0,0.0,4.49
2022-01-30 21:00:00,0.0,0.0,0.0,4.701
2022-01-30 22:00:00,0.0,0.0,0.0,5.894
2022-01-30 23:00:00,0.0,0.0,0.0,6.761
2022-01-31 00:00:00,0.0,0.0,0.0,5.853
2022-01-31 01:00:00,0.0,0.0,0.0,5.026
2022-01-31 02:00:00,0.0,0.0,0.0,4.942
2022-01-31 03:00:00,0.0,0.0,0.0,4.937
2022-01-31 04:00:00,0.0,0.0,0.0,4.903
2022-01-31 05:00:00,0.0,0.0,0.0,4.947
2022-01-31 06:00:00,0.0,0.0,0.0,4.824
2022-01-31 07:00:00,8.0,15.0,3.0,4.442
2022-01-31 08:00:00,387.0,345.0,38.0,4.42
2022-01-31 09:00:00,606.0,543.0,67.0,5.013
2022-01-31 10:00:00,559.0,472.0,90.0,5.679
2022-01-31 11:00:00,766.0,714.0,85.0,6.328
2022-01-31 12:00:00,774.0,729.0,81.0,6.636
2022-01-31 13:00:00,711.0,659.0,76.0,6.617
2022-01-31 14:00:00,566.0,507.0,64.0,6.289
2022-01-31 15:00:00,283.0,244.0,38.0,5.403
2022-01-31 16:00:00,8.0,15.0,3.0,3.546
2022-01-31 17:00:00,0.0,0.0,0.0,3.241
2022-01-31 18:00:00,0.0,0.0,0.0,2.765
2022-01-31 19:00:00,0.0,0.0,0.0,2.316
2022-01-31 20:00:00,0.0,0.0,0.0,2.158
2022-01-31 21:00:00,0.0,0.0,0.0,2.206
2022-01-31 22:00:00,0.0,0.0,0.0,2.277
2022-01-31 23:00:00,0.0,0.0,0.0,2.315
2022-02-01 00:00:00,0.0,0.0,0.0,2.674
2022-02-01 01:00:00,0.0,0.0,0.0,2.876
2022-02-01 02:00:00,0.0,0.0,0.0,3.292
2022-02-01 03:00:00,0.0,0.0,0.0,4.062
2022-02-01 04:00:00,0.0,0.0,0.0,4.988
2022-02-01 05:00:00,0.0,0.0,0.0,5.984
2022-02-01 06:00:00,0.0,0.0,0.0,6.916
2022-02-01 07:00:00,0.0,4.0,2.0,7.166
2022-02-01 08:00:00,122.0,94.0,39.0,7.747
2022-02-01 09:00:00,246.0,168.0,83.0,8.899
2022-02-01 10:00:00,349.0,239.0,116.0,10.285
2022-02-01 11:00:00,336.0,209.0,134.0,11.465
2022-02-01 12:00:00,182.0,72.0,120.0,11.965
2022-02-01 13:00:00,88.0,22.0,79.0,11.921
2022-02-01 14:00:00,57.0,16.0,55.0,11.712
2022-02-01 15:00:00,17.0,7.0,21.0,11.286
2022-02-01 16:00:00,0.0,1.0,1.0,10.797
2022-02-01 17:00:00,0.0,0.0,0.0,10.426
2022-02-01 18:00:00,0.0,0.0,0.0,10.073
2022-02-01 19:00:00,0.0,0.0,0.0,9.682
2022-02-01 20:00:00,0.0,0.0,0.0,9.198
2022-02-01 21:00:00,0.0,0.0,0.0,8.662
2022-02-01 22:00:00,0.0,0.0,0.0,8.316
2022-02-01 23:00:00,0.0,0.0,0.0,8.12
2022-02-02 00:00:00,0.0,0.0,0.0,8.272
2022-02-02 01:00:00,0.0,0.0,0.0,8.298
2022-02-02 02:00:00,0.0,0.0,0.0,8.502
2022-02-02 03:00:00,0.0,0.0,0.0,8.72
2022-02-02 04:00:00,0.0,0.0,0.0,8.671
2022-02-02 05:00:00,0.0,0.0,0.0,8.321
2022-02-02 06:00:00,0.0,0.0,0.0,7.909
2022-02-02 07:00:00,1.0,4.0,3.0,7.554
2022-02-02 08:00:00,58.0,39.0,31.0,7.89
2022-02-02 09:00:00,180.0,110.0,78.0,8.742
2022-02-02 10:00:00,439.0,335.0,111.0,9.921
2022-02-02 11:00:00,596.0,506.0,113.0,11.148
2022-02-02 12:00:00,588.0,500.0,114.0,12.009
2022-02-02 13:00:00,369.0,262.0,115.0,12.132
2022-02-02 14:00:00,104.0,46.0,70.0,11.467
2022-02-02 15:00:00,18.0,8.0,22.0,10.0
2022-02-02 16:00:00,0.0,2.0,2.0,8.55
2022-02-02 17:00:00,0.0,0.0,0.0,7.661
2022-02-02 18:00:00,0.0,0.0,0.0,6.968
2022-02-02 19:00:00,0.0,0.0,0.0,6.672
2022-02-02 20:00:00,0.0,0.0,0.0,6.585
2022-02-02 21:00:00,0.0,0.0,0.0,6.227
2022-02-02 22:00:00,0.0,0.0,0.0,6.163
2022-02-02 23:00:00,0.0,0.0,0.0,6.223
2022-02-03 00:00:00,0.0,0.0,0.0,6.259
2022-02-03 01:00:00,0.0,0.0,0.0,6.279
2022-02-03 02:00:00,0.0,0.0,0.0,6.272
2022-02-03 03:00:00,0.0,0.0,0.0,6.164
2022-02-03 04:00:00,0.0,0.0,0.0,5.977
2022-02-03 05:00:00,0.0,0.0,0.0,5.906
2022-02-03 06:00:00,0.0,0.0,0.0,6.028
2022-02-03 07:00:00,0.0,0.0,1.0,6.378
2022-02-03 08:00:00,3.0,2.0,10.0,6.755
2022-02-03 09:00:00,27.0,5.0,34.0,7.235
2022-02-03 10:00:00,114.0,33.0,92.0,8.013
2022-02-03 11:00:00,251.0,121.0,134.0,8.94
2022-02-03 12:00:00,457.0,326.0,138.0,9.803
2022-02-03 13:00:00,306.0,188.0,123.0,10.036
2022-02-03 14:00:00,132.0,62.0,81.0,9.743
2022-02-03 15:00:00,33.0,15.0,30.0,8.964
2022-02-03 16:00:00,0.0,2.0,2.0,8.055
2022-02-03 17:00:00,0.0,0.0,0.0,7.501
2022-02-03 18:00:00,0.0,0.0,0.0,7.022
2022-02-03 19:00:00,0.0,0.0,0.0,6.477
2022-02-03 20:00:00,0.0,0.0,0.0,6.229
2022-02-03 21:00:00,0.0,0.0,0.0,6.038
2022-02-03 22:00:00,0.0,0.0,0.0,5.919
2022-02-03 23:00:00,0.0,0.0,0.0,5.893
2022-02-04 00:00:00,0.0,0.0,0.0,5.861
2022-02-04 01:00:00,0.0,0.0,0.0,5.911
2022-02-04 02:00:00,0.0,0.0,0.0,6.076
2022-02-04 03:00:00,0.0,0.0,0.0,6.475
2022-02-04 04:00:00,0.0,0.0,0.0,6.992
2022-02-04 05:00:00,0.0,0.0,0.0,7.764
2022-02-04 06:00:00,0.0,0.0,0.0,7.854
2022-02-04 07:00:00,0.0,0.0,1.0,6.46
2022-02-04 08:00:00,7.0,4.0,13.0,4.573
2022-02-04 09:00:00,129.0,63.0,74.0,3.917
2022-02-04 10:00:00,657.0,565.0,103.0,5.073
2022-02-04 11:00:00,735.0,659.0,103.0,6.381
2022-02-04 12:00:00,593.0,484.0,119.0,6.922
2022-02-04 13:00:00,282.0,163.0,119.0,6.792
2022-02-04 14:00:00,80.0,28.0,63.0,6.26
2022-02-04 15:00:00,58.0,32.0,38.0,5.909
2022-02-04 16:00:00,7.0,11.0,5.0,5.121
2022-02-04 17:00:00,0.0,0.0,0.0,4.445
2022-02-04 18:00:00,0.0,0.0,0.0,4.051
2022-02-04 19:00:00,0.0,0.0,0.0,3.728
2022-02-04 20:00:00,0.0,0.0,0.0,3.442
2022-02-04 21:00:00,0.0,0.0,0.0,3.213
2022-02-04 22:00:00,0.0,0.0,0.0,2.555
2022-02-04 23:00:00,0.0,0.0,0.0,1.926
2022-02-05 00:00:00,0.0,0.0,0.0,1.614
2022-02-05 01:00:00,0.0,0.0,0.0,1.306
2022-02-05 02:00:00,0.0,0.0,0.0,1.2530000000000001
2022-02-05 03:00:00,0.0,0.0,0.0,0.895
2022-02-05 04:00:00,0.0,0.0,0.0,0.68
2022-02-05 05:00:00,0.0,0.0,0.0,0.995
2022-02-05 06:00:00,0.0,0.0,0.0,0.679
2022-02-05 07:00:00,3.0,6.0,4.0,0.865
2022-02-05 08:00:00,45.0,25.0,32.0,2.144
2022-02-05 09:00:00,185.0,99.0,88.0,3.551
2022-02-05 10:00:00,175.0,71.0,109.0,5.151
2022-02-05 11:00:00,259.0,122.0,140.0,7.097
2022-02-05 12:00:00,234.0,102.0,138.0,8.568
2022-02-05 13:00:00,137.0,43.0,104.0,9.116
2022-02-05 14:00:00,55.0,13.0,55.0,8.964
2022-02-05 15:00:00,16.0,5.0,22.0,8.574
2022-02-05 16:00:00,0.0,1.0,2.0,8.182
2022-02-05 17:00:00,0.0,0.0,0.0,7.977
2022-02-05 18:00:00,0.0,0.0,0.0,7.755
2022-02-05 19:00:00,0.0,0.0,0.0,7.73
2022-02-05 20:00:00,0.0,0.0,0.0,7.818
2022-02-05 21:00:00,0.0,0.0,0.0,7.906
2022-02-05 22:00:00,0.0,0.0,0.0,7.983
2022-02-05 23:00:00,0.0,0.0,0.0,8.17
2022-02-06 00:00:00,0.0,0.0,0.0,8.378
2022-02-06 01:00:00,0.0,0.0,0.0,8.553
2022-02-06 02:00:00,0.0,0.0,0.0,8.793
2022-02-06 03:00:00,0.0,0.0,0.0,8.914
2022-02-06 04:00:00,0.0,0.0,0.0,8.919
2022-02-06 05:00:00,0.0,0.0,0.0,8.84
2022-02-06 06:00:00,0.0,0.0,0.0,8.734
2022-02-06 07:00:00,1.0,3.0,3.0,8.684
2022-02-06 08:00:00,27.0,13.0,27.0,8.918
2022-02-06 09:00:00,17.0,3.0,25.0,9.065
2022-02-06 10:00:00,77.0,17.0,73.0,9.234
2022-02-06 11:00:00,443.0,308.0,142.0,9.875
2022-02-06 12:00:00,503.0,383.0,131.0,10.049
2022-02-06 13:00:00,456.0,346.0,118.0,9.909
2022-02-06 14:00:00,350.0,261.0,92.0,9.336
2022-02-06 15:00:00,156.0,115.0,50.0,8.305
2022-02-06 16:00:00,12.0,16.0,6.0,7.049
2022-02-06 17:00:00,0.0,0.0,0.0,6.162
2022-02-06 18:00:00,0.0,0.0,0.0,5.586
2022-02-06 19:00:00,0.0,0.0,0.0,5.132
2022-02-06 20:00:00,0.0,0.0,0.0,4.896
2022-02-06 21:00:00,0.0,0.0,0.0,4.752
2022-02-06 22:00:00,0.0,0.0,0.0,4.414
2022-02-06 23:00:00,0.0,0.0,0.0,3.828
2022-02-07 00:00:00,0.0,0.0,0.0,3.088
2022-02-07 01:00:00,0.0,0.0,0.0,2.383
2022-02-07 02:00:00,0.0,0.0,0.0,1.525
2022-02-07 03:00:00,0.0,0.0,0.0,1.3800000000000001
2022-02-07 04:00:00,0.0,0.0,0.0,1.484
2022-02-07 05:00:00,0.0,0.0,0.0,0.935
2022-02-07 06:00:00,0.0,0.0,0.0,0.8130000000000001
2022-02-07 07:00:00,5.0,9.0,5.0,1.091
2022-02-07 08:00:00,210.0,162.0,48.0,1.988
2022-02-07 09:00:00,460.0,369.0,84.0,3.46
2022-02-07 10:00:00,735.0,669.0,90.0,5.76
2022-02-07 11:00:00,812.0,773.0,88.0,7.766
2022-02-07 12:00:00,799.0,764.0,87.0,8.813
2022-02-07 13:00:00,710.0,658.0,87.0,9.363
2022-02-07 14:00:00,393.0,311.0,86.0,9.325
2022-02-07 15:00:00,121.0,85.0,47.0,8.644
2022-02-07 16:00:00,9.0,13.0,6.0,7.734
2022-02-07 17:00:00,0.0,0.0,0.0,7.568
2022-02-07 18:00:00,0.0,0.0,0.0,7.648
2022-02-07 19:00:00,0.0,0.0,0.0,7.808
2022-02-07 20:00:00,0.0,0.0,0.0,8.122
2022-02-07 21:00:00,0.0,0.0,0.0,7.939
2022-02-07 22:00:00,0.0,0.0,0.0,7.736
2022-02-07 23:00:00,0.0,0.0,0.0,7.258
2022-02-08 00:00:00,0.0,0.0,0.0,7.013
2022-02-08 01:00:00,0.0,0.0,0.0,6.854
2022-02-08 02:00:00,0.0,0.0,0.0,6.889
2022-02-08 03:00:00,0.0,0.0,0.0,6.988
2022-02-08 04:00:00,0.0,0.0,0.0,7.217
2022-02-08 05:00:00,0.0,0.0,0.0,7.204
2022-02-08 06:00:00,0.0,0.0,0.0,7.24
2022-02-08 07:00:00,24.0,28.0,8.0,7.315
2022-02-08 08:00:00,175.0,130.0,52.0,8.17
2022-02-08 09:00:00,172.0,91.0,89.0,9.416
2022-02-08 10:00:00,192.0,82.0,118.0,10.568
2022-02-08 11:00:00,209.0,82.0,136.0,11.471
2022-02-08 12:00:00,199.0,73.0,135.0,12.086
2022-02-08 13:00:00,142.0,45.0,109.0,12.278
2022-02-08 14:00:00,68.0,17.0,64.0,12.005
2022-02-08 15:00:00,23.0,7.0,28.0,11.483
2022-02-08 16:00:00,0.0,1.0,3.0,10.868
2022-02-08 17:00:00,0.0,0.0,0.0,10.431
2022-02-08 18:00:00,0.0,0.0,0.0,10.095
2022-02-08 19:00:00,0.0,0.0,0.0,9.656
2022-02-08 20:00:00,0.0,0.0,0.0,9.129
2022-02-08 21:00:00,0.0,0.0,0.0,8.269
2022-02-08 22:00:00,0.0,0.0,0.0,7.544
2022-02-08 23:00:00,0.0,0.0,0.0,7.147
2022-02-09 00:00:00,0.0,0.0,0.0,6.843
2022-02-09 01:00:00,0.0,0.0,0.0,6.622
2022-02-09 02:00:00,0.0,0.0,0.0,6.572
2022-02-09 03:00:00,0.0,0.0,0.0,6.481
2022-02-09 04:00:00,0.0,0.0,0.0,6.7540000000000004
2022-02-09 05:00:00,0.0,0.0,0.0,6.998
2022-02-09 06:00:00,0.0,0.0,0.0,7.175
2022-02-09 07:00:00,1.0,3.0,4.0,7.26
2022-02-09 08:00:00,31.0,14.0,30.0,7.733
2022-02-09 09:00:00,101.0,36.0,76.0,8.511
2022-02-09 10:00:00,181.0,70.0,119.0,9.591
2022-02-09 11:00:00,218.0,85.0,141.0,10.551
2022-02-09 12:00:00,216.0,83.0,141.0,11.135
2022-02-09 13:00:00,177.0,65.0,122.0,11.321
2022-02-09 14:00:00,93.0,29.0,77.0,11.051
2022-02-09 15:00:00,42.0,17.0,39.0,10.108
2022-02-09 16:00:00,1.0,3.0,5.0,8.48
