datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2006-01-20 17:00:00,0.0,0.0,0.0,5.638
2006-01-20 18:00:00,0.0,0.0,0.0,5.266
2006-01-20 19:00:00,0.0,0.0,0.0,5.004
2006-01-20 20:00:00,0.0,0.0,0.0,4.7620000000000005
2006-01-20 21:00:00,0.0,0.0,0.0,4.514
2006-01-20 22:00:00,0.0,0.0,0.0,3.961
2006-01-20 23:00:00,0.0,0.0,0.0,3.5
2006-01-21 00:00:00,0.0,0.0,0.0,3.437
2006-01-21 01:00:00,0.0,0.0,0.0,3.3770000000000002
2006-01-21 02:00:00,0.0,0.0,0.0,3.629
2006-01-21 03:00:00,0.0,0.0,0.0,3.753
2006-01-21 04:00:00,0.0,0.0,0.0,4.042
2006-01-21 05:00:00,0.0,0.0,0.0,4.429
2006-01-21 06:00:00,0.0,0.0,0.0,4.823
2006-01-21 07:00:00,0.0,0.0,0.0,4.983
2006-01-21 08:00:00,27.0,23.0,16.0,5.223
2006-01-21 09:00:00,124.0,76.0,57.0,6.047
2006-01-21 10:00:00,299.0,208.0,92.0,6.979
2006-01-21 11:00:00,511.0,417.0,100.0,7.86
2006-01-21 12:00:00,638.0,569.0,89.0,8.537
2006-01-21 13:00:00,599.0,537.0,78.0,8.678
2006-01-21 14:00:00,473.0,418.0,60.0,8.16
2006-01-21 15:00:00,179.0,157.0,27.0,5.856
2006-01-21 16:00:00,0.0,1.0,0.0,3.426
2006-01-21 17:00:00,0.0,0.0,0.0,2.792
2006-01-21 18:00:00,0.0,0.0,0.0,2.273
2006-01-21 19:00:00,0.0,0.0,0.0,1.775
2006-01-21 20:00:00,0.0,0.0,0.0,1.393
2006-01-21 21:00:00,0.0,0.0,0.0,1.357
2006-01-21 22:00:00,0.0,0.0,0.0,1.711
2006-01-21 23:00:00,0.0,0.0,0.0,2.177
2006-01-22 00:00:00,0.0,0.0,0.0,2.473
2006-01-22 01:00:00,0.0,0.0,0.0,2.274
2006-01-22 02:00:00,0.0,0.0,0.0,1.879
2006-01-22 03:00:00,0.0,0.0,0.0,1.599
2006-01-22 04:00:00,0.0,0.0,0.0,1.347
2006-01-22 05:00:00,0.0,0.0,0.0,1.149
2006-01-22 06:00:00,0.0,0.0,0.0,1.03
2006-01-22 07:00:00,0.0,2.0,0.0,0.896
2006-01-22 08:00:00,35.0,28.0,18.0,1.239
2006-01-22 09:00:00,116.0,66.0,58.0,2.038
2006-01-22 10:00:00,236.0,142.0,94.0,3.316
2006-01-22 11:00:00,391.0,275.0,112.0,4.496
2006-01-22 12:00:00,448.0,335.0,109.0,5.382
2006-01-22 13:00:00,338.0,239.0,97.0,5.677
2006-01-22 14:00:00,204.0,140.0,68.0,5.536
2006-01-22 15:00:00,53.0,41.0,24.0,4.492
2006-01-22 16:00:00,0.0,0.0,0.0,3.164
2006-01-22 17:00:00,0.0,0.0,0.0,2.543
2006-01-22 18:00:00,0.0,0.0,0.0,2.12
2006-01-22 19:00:00,0.0,0.0,0.0,1.811
2006-01-22 20:00:00,0.0,0.0,0.0,1.559
2006-01-22 21:00:00,0.0,0.0,0.0,1.244
2006-01-22 22:00:00,0.0,0.0,0.0,0.891
2006-01-22 23:00:00,0.0,0.0,0.0,0.47600000000000003
2006-01-23 00:00:00,0.0,0.0,0.0,0.28200000000000003
2006-01-23 01:00:00,0.0,0.0,0.0,0.178
2006-01-23 02:00:00,0.0,0.0,0.0,0.158
2006-01-23 03:00:00,0.0,0.0,0.0,0.169
2006-01-23 04:00:00,0.0,0.0,0.0,0.155
2006-01-23 05:00:00,0.0,0.0,0.0,0.165
2006-01-23 06:00:00,0.0,0.0,0.0,0.179
2006-01-23 07:00:00,0.0,2.0,0.0,0.201
2006-01-23 08:00:00,59.0,48.0,22.0,1.065
2006-01-23 09:00:00,146.0,89.0,61.0,2.055
2006-01-23 10:00:00,259.0,161.0,95.0,2.766
2006-01-23 11:00:00,387.0,268.0,112.0,3.321
2006-01-23 12:00:00,437.0,321.0,110.0,3.783
2006-01-23 13:00:00,377.0,275.0,96.0,3.926
2006-01-23 14:00:00,255.0,184.0,69.0,3.598
2006-01-23 15:00:00,81.0,64.0,27.0,2.096
2006-01-23 16:00:00,0.0,1.0,1.0,-0.063
2006-01-23 17:00:00,0.0,0.0,0.0,-0.794
2006-01-23 18:00:00,0.0,0.0,0.0,-1.466
2006-01-23 19:00:00,0.0,0.0,0.0,-2.144
2006-01-23 20:00:00,0.0,0.0,0.0,-2.64
2006-01-23 21:00:00,0.0,0.0,0.0,-2.98
2006-01-23 22:00:00,0.0,0.0,0.0,-3.137
2006-01-23 23:00:00,0.0,0.0,0.0,-3.214
2006-01-24 00:00:00,0.0,0.0,0.0,-3.228
2006-01-24 01:00:00,0.0,0.0,0.0,-3.162
2006-01-24 02:00:00,0.0,0.0,0.0,-3.052
2006-01-24 03:00:00,0.0,0.0,0.0,-3.012
2006-01-24 04:00:00,0.0,0.0,0.0,-3.04
2006-01-24 05:00:00,0.0,0.0,0.0,-3.088
2006-01-24 06:00:00,0.0,0.0,0.0,-3.181
2006-01-24 07:00:00,0.0,5.0,1.0,-3.242
2006-01-24 08:00:00,165.0,137.0,28.0,-2.231
2006-01-24 09:00:00,316.0,237.0,68.0,-0.623
2006-01-24 10:00:00,431.0,324.0,95.0,0.804
2006-01-24 11:00:00,455.0,336.0,109.0,2.068
2006-01-24 12:00:00,418.0,299.0,110.0,2.682
2006-01-24 13:00:00,345.0,241.0,97.0,2.796
2006-01-24 14:00:00,233.0,162.0,69.0,2.22
2006-01-24 15:00:00,86.0,67.0,28.0,0.916
2006-01-24 16:00:00,0.0,2.0,1.0,-0.133
2006-01-24 17:00:00,0.0,0.0,0.0,-0.387
2006-01-24 18:00:00,0.0,0.0,0.0,-0.658
2006-01-24 19:00:00,0.0,0.0,0.0,-0.968
2006-01-24 20:00:00,0.0,0.0,0.0,-1.328
2006-01-24 21:00:00,0.0,0.0,0.0,-1.837
2006-01-24 22:00:00,0.0,0.0,0.0,-2.505
2006-01-24 23:00:00,0.0,0.0,0.0,-3.219
2006-01-25 00:00:00,0.0,0.0,0.0,-3.643
2006-01-25 01:00:00,0.0,0.0,0.0,-3.694
2006-01-25 02:00:00,0.0,0.0,0.0,-3.288
2006-01-25 03:00:00,0.0,0.0,0.0,-2.7520000000000002
2006-01-25 04:00:00,0.0,0.0,0.0,-2.316
2006-01-25 05:00:00,0.0,0.0,0.0,-1.889
2006-01-25 06:00:00,0.0,0.0,0.0,-1.357
2006-01-25 07:00:00,0.0,1.0,1.0,-0.764
2006-01-25 08:00:00,37.0,28.0,21.0,0.685
2006-01-25 09:00:00,86.0,41.0,55.0,2.632
2006-01-25 10:00:00,205.0,111.0,97.0,4.192
2006-01-25 11:00:00,302.0,183.0,117.0,5.341
2006-01-25 12:00:00,335.0,215.0,118.0,5.801
2006-01-25 13:00:00,315.0,211.0,102.0,5.648
2006-01-25 14:00:00,240.0,169.0,73.0,4.855
2006-01-25 15:00:00,105.0,82.0,31.0,3.019
2006-01-25 16:00:00,0.0,1.0,1.0,1.34
2006-01-25 17:00:00,0.0,0.0,0.0,1.426
2006-01-25 18:00:00,0.0,0.0,0.0,0.855
2006-01-25 19:00:00,0.0,0.0,0.0,0.261
2006-01-25 20:00:00,0.0,0.0,0.0,0.039
2006-01-25 21:00:00,0.0,0.0,0.0,0.042
2006-01-25 22:00:00,0.0,0.0,0.0,-0.314
2006-01-25 23:00:00,0.0,0.0,0.0,-0.425
2006-01-26 00:00:00,0.0,0.0,0.0,0.117
2006-01-26 01:00:00,0.0,0.0,0.0,0.263
2006-01-26 02:00:00,0.0,0.0,0.0,0.23700000000000002
2006-01-26 03:00:00,0.0,0.0,0.0,0.196
2006-01-26 04:00:00,0.0,0.0,0.0,0.20700000000000002
2006-01-26 05:00:00,0.0,0.0,0.0,0.41100000000000003
2006-01-26 06:00:00,0.0,0.0,0.0,0.8170000000000001
2006-01-26 07:00:00,0.0,2.0,1.0,1.05
2006-01-26 08:00:00,87.0,69.0,28.0,1.85
2006-01-26 09:00:00,153.0,93.0,65.0,2.904
2006-01-26 10:00:00,257.0,157.0,99.0,3.81
2006-01-26 11:00:00,381.0,260.0,116.0,4.307
2006-01-26 12:00:00,477.0,361.0,112.0,4.468
2006-01-26 13:00:00,472.0,370.0,97.0,4.335
2006-01-26 14:00:00,281.0,206.0,73.0,3.828
2006-01-26 15:00:00,90.0,68.0,31.0,2.951
2006-01-26 16:00:00,0.0,2.0,1.0,2.021
2006-01-26 17:00:00,0.0,0.0,0.0,1.674
2006-01-26 18:00:00,0.0,0.0,0.0,1.633
2006-01-26 19:00:00,0.0,0.0,0.0,1.729
2006-01-26 20:00:00,0.0,0.0,0.0,1.742
2006-01-26 21:00:00,0.0,0.0,0.0,1.409
2006-01-26 22:00:00,0.0,0.0,0.0,1.101
2006-01-26 23:00:00,0.0,0.0,0.0,0.8280000000000001
2006-01-27 00:00:00,0.0,0.0,0.0,0.588
2006-01-27 01:00:00,0.0,0.0,0.0,0.35100000000000003
2006-01-27 02:00:00,0.0,0.0,0.0,0.267
2006-01-27 03:00:00,0.0,0.0,0.0,0.268
2006-01-27 04:00:00,0.0,0.0,0.0,0.265
2006-01-27 05:00:00,0.0,0.0,0.0,0.265
2006-01-27 06:00:00,0.0,0.0,0.0,0.165
2006-01-27 07:00:00,0.0,3.0,1.0,-0.002
2006-01-27 08:00:00,133.0,107.0,32.0,0.7030000000000001
2006-01-27 09:00:00,294.0,214.0,75.0,1.985
2006-01-27 10:00:00,328.0,218.0,104.0,3.136
2006-01-27 11:00:00,326.0,200.0,121.0,3.734
2006-01-27 12:00:00,247.0,129.0,117.0,3.947
2006-01-27 13:00:00,198.0,100.0,100.0,3.928
2006-01-27 14:00:00,129.0,69.0,68.0,3.603
2006-01-27 15:00:00,54.0,36.0,29.0,2.6270000000000002
2006-01-27 16:00:00,0.0,1.0,1.0,1.033
2006-01-27 17:00:00,0.0,0.0,0.0,0.749
2006-01-27 18:00:00,0.0,0.0,0.0,0.525
2006-01-27 19:00:00,0.0,0.0,0.0,0.148
2006-01-27 20:00:00,0.0,0.0,0.0,-0.23900000000000002
2006-01-27 21:00:00,0.0,0.0,0.0,-0.609
2006-01-27 22:00:00,0.0,0.0,0.0,-0.848
2006-01-27 23:00:00,0.0,0.0,0.0,-1.035
2006-01-28 00:00:00,0.0,0.0,0.0,-2.031
2006-01-28 01:00:00,0.0,0.0,0.0,-2.923
2006-01-28 02:00:00,0.0,0.0,0.0,-3.182
2006-01-28 03:00:00,0.0,0.0,0.0,-3.225
2006-01-28 04:00:00,0.0,0.0,0.0,-3.145
2006-01-28 05:00:00,0.0,0.0,0.0,-2.944
2006-01-28 06:00:00,0.0,0.0,0.0,-2.738
2006-01-28 07:00:00,5.0,11.0,2.0,-2.518
2006-01-28 08:00:00,402.0,353.0,33.0,-1.25
2006-01-28 09:00:00,672.0,609.0,60.0,0.429
2006-01-28 10:00:00,774.0,718.0,73.0,2.185
2006-01-28 11:00:00,798.0,747.0,79.0,3.606
2006-01-28 12:00:00,755.0,697.0,81.0,4.414
2006-01-28 13:00:00,688.0,625.0,75.0,4.624
2006-01-28 14:00:00,541.0,476.0,62.0,4.012
2006-01-28 15:00:00,240.0,204.0,34.0,2.581
2006-01-28 16:00:00,2.0,7.0,2.0,0.583
2006-01-28 17:00:00,0.0,0.0,0.0,-0.214
2006-01-28 18:00:00,0.0,0.0,0.0,-0.529
2006-01-28 19:00:00,0.0,0.0,0.0,-0.582
2006-01-28 20:00:00,0.0,0.0,0.0,-0.624
2006-01-28 21:00:00,0.0,0.0,0.0,-0.772
2006-01-28 22:00:00,0.0,0.0,0.0,-1.04
2006-01-28 23:00:00,0.0,0.0,0.0,-1.249
2006-01-29 00:00:00,0.0,0.0,0.0,-1.296
2006-01-29 01:00:00,0.0,0.0,0.0,-1.252
2006-01-29 02:00:00,0.0,0.0,0.0,-1.182
2006-01-29 03:00:00,0.0,0.0,0.0,-1.212
2006-01-29 04:00:00,0.0,0.0,0.0,-1.228
2006-01-29 05:00:00,0.0,0.0,0.0,-1.258
2006-01-29 06:00:00,0.0,0.0,0.0,-1.357
2006-01-29 07:00:00,5.0,11.0,2.0,-1.435
2006-01-29 08:00:00,301.0,258.0,34.0,-0.312
2006-01-29 09:00:00,759.0,713.0,57.0,1.462
2006-01-29 10:00:00,843.0,812.0,67.0,3.166
2006-01-29 11:00:00,858.0,831.0,72.0,4.506
2006-01-29 12:00:00,836.0,806.0,72.0,5.152
2006-01-29 13:00:00,775.0,738.0,67.0,5.209
2006-01-29 14:00:00,643.0,594.0,56.0,4.592
2006-01-29 15:00:00,345.0,305.0,34.0,2.748
2006-01-29 16:00:00,5.0,11.0,2.0,0.76
2006-01-29 17:00:00,0.0,0.0,0.0,1.091
2006-01-29 18:00:00,0.0,0.0,0.0,0.911
2006-01-29 19:00:00,0.0,0.0,0.0,0.307
2006-01-29 20:00:00,0.0,0.0,0.0,-0.2
2006-01-29 21:00:00,0.0,0.0,0.0,-0.41400000000000003
2006-01-29 22:00:00,0.0,0.0,0.0,-0.114
2006-01-29 23:00:00,0.0,0.0,0.0,0.184
2006-01-30 00:00:00,0.0,0.0,0.0,0.386
2006-01-30 01:00:00,0.0,0.0,0.0,0.534
2006-01-30 02:00:00,0.0,0.0,0.0,0.61
2006-01-30 03:00:00,0.0,0.0,0.0,0.647
2006-01-30 04:00:00,0.0,0.0,0.0,0.5670000000000001
2006-01-30 05:00:00,0.0,0.0,0.0,0.47600000000000003
2006-01-30 06:00:00,0.0,0.0,0.0,0.32
2006-01-30 07:00:00,4.0,9.0,2.0,0.214
2006-01-30 08:00:00,198.0,162.0,36.0,1.877
2006-01-30 09:00:00,334.0,254.0,75.0,3.486
2006-01-30 10:00:00,428.0,321.0,102.0,4.428
2006-01-30 11:00:00,498.0,383.0,113.0,5.076
2006-01-30 12:00:00,545.0,438.0,109.0,5.617
2006-01-30 13:00:00,512.0,416.0,96.0,5.844
2006-01-30 14:00:00,406.0,329.0,74.0,5.601
2006-01-30 15:00:00,208.0,172.0,39.0,4.01
2006-01-30 16:00:00,4.0,9.0,2.0,1.6300000000000001
2006-01-30 17:00:00,0.0,0.0,0.0,1.225
2006-01-30 18:00:00,0.0,0.0,0.0,0.75
2006-01-30 19:00:00,0.0,0.0,0.0,0.20600000000000002
2006-01-30 20:00:00,0.0,0.0,0.0,0.198
2006-01-30 21:00:00,0.0,0.0,0.0,0.589
2006-01-30 22:00:00,0.0,0.0,0.0,0.654
2006-01-30 23:00:00,0.0,0.0,0.0,0.709
2006-01-31 00:00:00,0.0,0.0,0.0,0.876
2006-01-31 01:00:00,0.0,0.0,0.0,0.876
2006-01-31 02:00:00,0.0,0.0,0.0,0.5650000000000001
2006-01-31 03:00:00,0.0,0.0,0.0,0.015
2006-01-31 04:00:00,0.0,0.0,0.0,0.292
2006-01-31 05:00:00,0.0,0.0,0.0,0.511
2006-01-31 06:00:00,0.0,0.0,0.0,0.504
2006-01-31 07:00:00,0.0,3.0,2.0,0.671
2006-01-31 08:00:00,51.0,34.0,28.0,1.918
2006-01-31 09:00:00,114.0,56.0,66.0,3.04
2006-01-31 10:00:00,227.0,121.0,106.0,3.67
2006-01-31 11:00:00,338.0,207.0,126.0,4.376
2006-01-31 12:00:00,401.0,272.0,125.0,4.949
2006-01-31 13:00:00,425.0,313.0,108.0,5.255
2006-01-31 14:00:00,321.0,237.0,81.0,5.084
2006-01-31 15:00:00,140.0,106.0,40.0,3.367
2006-01-31 16:00:00,3.0,8.0,3.0,0.716
2006-01-31 17:00:00,0.0,0.0,0.0,0.111
2006-01-31 18:00:00,0.0,0.0,0.0,-0.199
2006-01-31 19:00:00,0.0,0.0,0.0,-0.215
2006-01-31 20:00:00,0.0,0.0,0.0,0.084
2006-01-31 21:00:00,0.0,0.0,0.0,0.336
2006-01-31 22:00:00,0.0,0.0,0.0,0.47100000000000003
2006-01-31 23:00:00,0.0,0.0,0.0,0.41400000000000003
2006-02-01 00:00:00,0.0,0.0,0.0,0.318
2006-02-01 01:00:00,0.0,0.0,0.0,0.214
2006-02-01 02:00:00,0.0,0.0,0.0,0.116
2006-02-01 03:00:00,0.0,0.0,0.0,0.063
2006-02-01 04:00:00,0.0,0.0,0.0,0.034
2006-02-01 05:00:00,0.0,0.0,0.0,-0.006
2006-02-01 06:00:00,0.0,0.0,0.0,0.01
2006-02-01 07:00:00,0.0,3.0,2.0,-0.031
2006-02-01 08:00:00,63.0,43.0,30.0,0.444
2006-02-01 09:00:00,172.0,99.0,74.0,0.718
2006-02-01 10:00:00,277.0,163.0,108.0,1.1
2006-02-01 11:00:00,420.0,286.0,124.0,1.697
2006-02-01 12:00:00,477.0,349.0,119.0,2.264
2006-02-01 13:00:00,604.0,506.0,95.0,2.686
2006-02-01 14:00:00,509.0,427.0,74.0,2.614
2006-02-01 15:00:00,229.0,185.0,42.0,1.563
2006-02-01 16:00:00,6.0,11.0,3.0,0.013000000000000001
2006-02-01 17:00:00,0.0,0.0,0.0,-0.296
2006-02-01 18:00:00,0.0,0.0,0.0,-0.489
2006-02-01 19:00:00,0.0,0.0,0.0,-0.8180000000000001
2006-02-01 20:00:00,0.0,0.0,0.0,-1.188
2006-02-01 21:00:00,0.0,0.0,0.0,-1.483
2006-02-01 22:00:00,0.0,0.0,0.0,-1.725
2006-02-01 23:00:00,0.0,0.0,0.0,-1.94
2006-02-02 00:00:00,0.0,0.0,0.0,-2.142
2006-02-02 01:00:00,0.0,0.0,0.0,-2.33
2006-02-02 02:00:00,0.0,0.0,0.0,-2.52
2006-02-02 03:00:00,0.0,0.0,0.0,-2.641
2006-02-02 04:00:00,0.0,0.0,0.0,-2.674
2006-02-02 05:00:00,0.0,0.0,0.0,-2.754
2006-02-02 06:00:00,0.0,0.0,0.0,-2.883
2006-02-02 07:00:00,4.0,9.0,3.0,-2.994
2006-02-02 08:00:00,142.0,106.0,39.0,-2.489
2006-02-02 09:00:00,271.0,181.0,81.0,-2.206
2006-02-02 10:00:00,363.0,237.0,112.0,-1.644
2006-02-02 11:00:00,421.0,279.0,126.0,-1.006
2006-02-02 12:00:00,444.0,303.0,125.0,-0.463
2006-02-02 13:00:00,417.0,292.0,111.0,-0.11800000000000001
2006-02-02 14:00:00,288.0,196.0,84.0,-0.178
2006-02-02 15:00:00,108.0,74.0,40.0,-0.771
2006-02-02 16:00:00,4.0,8.0,3.0,-2.05
2006-02-02 17:00:00,0.0,0.0,0.0,-2.351
2006-02-02 18:00:00,0.0,0.0,0.0,-2.332
2006-02-02 19:00:00,0.0,0.0,0.0,-2.351
2006-02-02 20:00:00,0.0,0.0,0.0,-2.402
2006-02-02 21:00:00,0.0,0.0,0.0,-2.473
2006-02-02 22:00:00,0.0,0.0,0.0,-2.515
2006-02-02 23:00:00,0.0,0.0,0.0,-2.662
2006-02-03 00:00:00,0.0,0.0,0.0,-2.868
2006-02-03 01:00:00,0.0,0.0,0.0,-3.043
2006-02-03 02:00:00,0.0,0.0,0.0,-3.145
2006-02-03 03:00:00,0.0,0.0,0.0,-3.169
2006-02-03 04:00:00,0.0,0.0,0.0,-3.077
2006-02-03 05:00:00,0.0,0.0,0.0,-2.92
2006-02-03 06:00:00,0.0,0.0,0.0,-2.847
2006-02-03 07:00:00,9.0,15.0,4.0,-2.759
2006-02-03 08:00:00,207.0,162.0,42.0,-1.723
2006-02-03 09:00:00,361.0,268.0,81.0,-0.534
2006-02-03 10:00:00,535.0,420.0,103.0,0.704
2006-02-03 11:00:00,630.0,519.0,107.0,1.868
2006-02-03 12:00:00,671.0,573.0,102.0,2.744
2006-02-03 13:00:00,608.0,513.0,94.0,3.169
2006-02-03 14:00:00,453.0,367.0,78.0,3.06
2006-02-03 15:00:00,185.0,142.0,44.0,1.5010000000000001
2006-02-03 16:00:00,7.0,12.0,4.0,-0.313
2006-02-03 17:00:00,0.0,0.0,0.0,-0.5680000000000001
2006-02-03 18:00:00,0.0,0.0,0.0,-0.481
2006-02-03 19:00:00,0.0,0.0,0.0,-0.339
2006-02-03 20:00:00,0.0,0.0,0.0,-0.187
2006-02-03 21:00:00,0.0,0.0,0.0,-0.122
2006-02-03 22:00:00,0.0,0.0,0.0,-0.125
2006-02-03 23:00:00,0.0,0.0,0.0,-0.14
2006-02-04 00:00:00,0.0,0.0,0.0,-0.084
2006-02-04 01:00:00,0.0,0.0,0.0,-0.006
2006-02-04 02:00:00,0.0,0.0,0.0,0.096
2006-02-04 03:00:00,0.0,0.0,0.0,0.129
2006-02-04 04:00:00,0.0,0.0,0.0,0.123
2006-02-04 05:00:00,0.0,0.0,0.0,0.223
2006-02-04 06:00:00,0.0,0.0,0.0,0.094
2006-02-04 07:00:00,2.0,6.0,4.0,-0.036000000000000004
2006-02-04 08:00:00,70.0,45.0,36.0,0.884
2006-02-04 09:00:00,162.0,86.0,80.0,2.143
2006-02-04 10:00:00,255.0,138.0,116.0,3.701
2006-02-04 11:00:00,330.0,191.0,136.0,5.06
2006-02-04 12:00:00,352.0,213.0,137.0,5.871
2006-02-04 13:00:00,271.0,152.0,120.0,6.115
2006-02-04 14:00:00,158.0,81.0,83.0,5.764
2006-02-04 15:00:00,55.0,30.0,37.0,4.04
2006-02-04 16:00:00,1.0,4.0,3.0,2.357
2006-02-04 17:00:00,0.0,0.0,0.0,1.912
2006-02-04 18:00:00,0.0,0.0,0.0,1.837
2006-02-04 19:00:00,0.0,0.0,0.0,2.022
2006-02-04 20:00:00,0.0,0.0,0.0,2.145
2006-02-04 21:00:00,0.0,0.0,0.0,2.149
2006-02-04 22:00:00,0.0,0.0,0.0,2.228
2006-02-04 23:00:00,0.0,0.0,0.0,2.343
2006-02-05 00:00:00,0.0,0.0,0.0,2.241
2006-02-05 01:00:00,0.0,0.0,0.0,2.108
2006-02-05 02:00:00,0.0,0.0,0.0,1.945
2006-02-05 03:00:00,0.0,0.0,0.0,1.758
2006-02-05 04:00:00,0.0,0.0,0.0,1.648
2006-02-05 05:00:00,0.0,0.0,0.0,1.549
2006-02-05 06:00:00,0.0,0.0,0.0,1.461
2006-02-05 07:00:00,0.0,1.0,2.0,1.438
2006-02-05 08:00:00,19.0,8.0,22.0,1.907
2006-02-05 09:00:00,49.0,11.0,49.0,2.681
2006-02-05 10:00:00,88.0,18.0,80.0,3.526
2006-02-05 11:00:00,145.0,38.0,114.0,4.674
2006-02-05 12:00:00,224.0,89.0,138.0,6.159
2006-02-05 13:00:00,189.0,77.0,118.0,7.04
2006-02-05 14:00:00,104.0,38.0,77.0,7.075
2006-02-05 15:00:00,36.0,15.0,33.0,6.11
2006-02-05 16:00:00,1.0,4.0,4.0,4.274
2006-02-05 17:00:00,0.0,0.0,0.0,3.309
2006-02-05 18:00:00,0.0,0.0,0.0,3.028
2006-02-05 19:00:00,0.0,0.0,0.0,2.967
2006-02-05 20:00:00,0.0,0.0,0.0,2.839
2006-02-05 21:00:00,0.0,0.0,0.0,2.854
2006-02-05 22:00:00,0.0,0.0,0.0,3.009
2006-02-05 23:00:00,0.0,0.0,0.0,3.219
2006-02-06 00:00:00,0.0,0.0,0.0,3.18
2006-02-06 01:00:00,0.0,0.0,0.0,3.032
2006-02-06 02:00:00,0.0,0.0,0.0,2.757
2006-02-06 03:00:00,0.0,0.0,0.0,2.358
2006-02-06 04:00:00,0.0,0.0,0.0,1.965
2006-02-06 05:00:00,0.0,0.0,0.0,1.825
2006-02-06 06:00:00,0.0,0.0,0.0,1.678
2006-02-06 07:00:00,0.0,1.0,2.0,1.729
2006-02-06 08:00:00,23.0,10.0,25.0,2.297
2006-02-06 09:00:00,92.0,32.0,70.0,3.227
2006-02-06 10:00:00,164.0,58.0,111.0,4.39
2006-02-06 11:00:00,181.0,59.0,126.0,5.474
2006-02-06 12:00:00,198.0,70.0,133.0,6.335
2006-02-06 13:00:00,163.0,57.0,114.0,6.853
2006-02-06 14:00:00,90.0,28.0,73.0,6.865
2006-02-06 15:00:00,24.0,8.0,28.0,6.349
2006-02-06 16:00:00,0.0,2.0,3.0,5.676
2006-02-06 17:00:00,0.0,0.0,0.0,5.323
2006-02-06 18:00:00,0.0,0.0,0.0,5.079
2006-02-06 19:00:00,0.0,0.0,0.0,4.9
2006-02-06 20:00:00,0.0,0.0,0.0,4.689
2006-02-06 21:00:00,0.0,0.0,0.0,4.443
2006-02-06 22:00:00,0.0,0.0,0.0,4.169
2006-02-06 23:00:00,0.0,0.0,0.0,3.941
2006-02-07 00:00:00,0.0,0.0,0.0,3.87
2006-02-07 01:00:00,0.0,0.0,0.0,3.928
2006-02-07 02:00:00,0.0,0.0,0.0,3.956
2006-02-07 03:00:00,0.0,0.0,0.0,4.082
2006-02-07 04:00:00,0.0,0.0,0.0,4.283
2006-02-07 05:00:00,0.0,0.0,0.0,4.352
2006-02-07 06:00:00,0.0,0.0,0.0,4.275
2006-02-07 07:00:00,3.0,6.0,4.0,4.429
2006-02-07 08:00:00,85.0,55.0,41.0,5.184
2006-02-07 09:00:00,180.0,100.0,85.0,6.408
2006-02-07 10:00:00,316.0,194.0,124.0,7.721
2006-02-07 11:00:00,391.0,255.0,139.0,8.838
2006-02-07 12:00:00,429.0,296.0,138.0,9.486
2006-02-07 13:00:00,380.0,259.0,125.0,9.557
2006-02-07 14:00:00,169.0,90.0,88.0,9.054
2006-02-07 15:00:00,80.0,48.0,45.0,8.221
2006-02-07 16:00:00,6.0,9.0,5.0,7.168
2006-02-07 17:00:00,0.0,0.0,0.0,6.458
2006-02-07 18:00:00,0.0,0.0,0.0,6.031
2006-02-07 19:00:00,0.0,0.0,0.0,5.915
2006-02-07 20:00:00,0.0,0.0,0.0,6.232
2006-02-07 21:00:00,0.0,0.0,0.0,6.536
2006-02-07 22:00:00,0.0,0.0,0.0,6.522
2006-02-07 23:00:00,0.0,0.0,0.0,6.66
2006-02-08 00:00:00,0.0,0.0,0.0,6.767
2006-02-08 01:00:00,0.0,0.0,0.0,6.323
2006-02-08 02:00:00,0.0,0.0,0.0,5.721
2006-02-08 03:00:00,0.0,0.0,0.0,5.211
2006-02-08 04:00:00,0.0,0.0,0.0,4.827
2006-02-08 05:00:00,0.0,0.0,0.0,4.449
2006-02-08 06:00:00,0.0,0.0,0.0,4.251
2006-02-08 07:00:00,7.0,10.0,5.0,4.132
2006-02-08 08:00:00,98.0,66.0,42.0,4.493
2006-02-08 09:00:00,228.0,144.0,86.0,5.369
2006-02-08 10:00:00,522.0,413.0,111.0,6.362
2006-02-08 11:00:00,702.0,622.0,105.0,7.21
2006-02-08 12:00:00,711.0,638.0,101.0,7.695
2006-02-08 13:00:00,673.0,604.0,92.0,7.883
2006-02-08 14:00:00,594.0,531.0,75.0,7.729
2006-02-08 15:00:00,365.0,315.0,50.0,6.806
2006-02-08 16:00:00,51.0,55.0,8.0,4.234
2006-02-08 17:00:00,0.0,0.0,0.0,3.621
2006-02-08 18:00:00,0.0,0.0,0.0,3.64
2006-02-08 19:00:00,0.0,0.0,0.0,3.013
2006-02-08 20:00:00,0.0,0.0,0.0,2.641
2006-02-08 21:00:00,0.0,0.0,0.0,2.599
2006-02-08 22:00:00,0.0,0.0,0.0,2.664
2006-02-08 23:00:00,0.0,0.0,0.0,2.661
2006-02-09 00:00:00,0.0,0.0,0.0,2.511
2006-02-09 01:00:00,0.0,0.0,0.0,1.853
2006-02-09 02:00:00,0.0,0.0,0.0,1.386
2006-02-09 03:00:00,0.0,0.0,0.0,0.394
2006-02-09 04:00:00,0.0,0.0,0.0,-0.381
2006-02-09 05:00:00,0.0,0.0,0.0,-0.785
2006-02-09 06:00:00,0.0,0.0,0.0,-1.145
2006-02-09 07:00:00,55.0,57.0,9.0,-1.478
